time,open,high,low,close,Volume
1723248000,312610644541,318040626998,310018925339,314000912475,13964493994.793947
1723334400,314009724105,326898829145,305805051661,307342074731,10327687545.733875
1723420800,307372343558,330625399067,302053991874,327434628598,17246278899.019123
1723507200,327456097710,329384064611,314182833375,325089136473,19978968828.927437
1723593600,325090698170,334060791133,316985380863,320202731181,16013064498.230394
1723680000,320206347641,321830087685,302891264927,309156495953,14847434298.636246
1723766400,309162034323,316329471550,306984980895,311889966465,15858282368.230095
1723852800,311910585255,316108412403,311309177354,314550765939,10593533952.808264
1723939200,314559636051,323054095811,312143129444,314230057748,8448736662.807518
1724025600,314238888675,318552362982,308509642127,317160648042,10197182422.69685
1724112000,317167054528,324267710736,307487403419,309572010772,12182027238.24019
1724198400,309575854402,320289003784,305257394231,316466144056,11976923444.903337
1724284800,316473404183,318183980199,310996433294,315578419262,13125820514.742271
1724371200,315581290242,336635521028,315380395684,332301251029,11483042815.357342
1724457600,332311298898,339346353601,329130607271,333309776224,16032294555.933168
1724544000,333299830778,335993310990,328983525730,330442744800,11298099243.136934
1724630400,330458077619,332385269544,320967679928,322589312085,9901912413.448263
1724716800,322582736713,324828717408,288518896664,295653825162,13159994073.953745
1724803200,295649725040,307334338994,291174612931,304133190252,21902719683.01774
1724889600,304186862588,312249270059,301529468064,304136337206,16587668429.800322
1724976000,304136188016,306415889124,292752118577,303864308095,13845357215.78331
1725062400,303893518248,304753687308,299814031140,302294686527,12926809676.66942
1725148800,302297113795,302648406635,288761511913,291837730383,8244896613.213331
1725235200,291825766903,308431918081,291600790429,305324355342,14458266189.381075
1725321600,305328655259,307108046715,290804778552,291859901139,9632977613.040203
1725408000,291791225789,299408234413,277750712341,294764157128,16277278541.375454
1725494400,294769648272,296642954758,282603382901,284974794002,13846191417.145943
1725580800,284974853481,289632331570,258768568216,267656398401,15431529705.35842
1725667200,267650981100,277944277796,267277991974,273459985945,23912422890.95027
1725753600,273466543266,280599197563,269735375761,276385541128,9554308788.378866
1725840000,276363603142,286266262258,273507113136,283886255000,12972048499.134989
1725926400,283885051761,288661911626,279427050300,287418965470,15854959422.699694
1726012800,287430235054,287473553185,274146008376,281621995727,13906287534.954529
1726099200,281620003523,287748429460,278687552314,284217936293,14144649818.299042
1726185600,284223273274,296305872986,281254667209,293500919303,11053087067.073265
1726272000,293506376470,293845720806,286860281560,291109305845,13003248614.05426
1726358400,291115358002,292442679220,275313857622,278769946959,7125992326.014738
1726444800,278777782745,281043779598,271114549629,276245835120,16132440756.122202
1726531200,276250025580,287953240491,272378638190,281761668181,13653315160.591108
1726617600,281768134463,285916367162,274121522751,285756310606,16147829255.010424
1726704000,285788241485,300025062765,285560789310,296668638881,21508484248.99577
1726790400,296669573257,309493635877,293410605392,308279345413,19566921192.168575
1726876800,308285653781,315505269484,304438160631,314449826415,13830371946.962242
1726963200,314442017424,316702155548,303934421064,310647440477,11400728466.815004
1727049600,310653928407,325228279976,305723200218,318563312264,17903161177.784344
1727136000,318603578967,321436905342,311937919890,319296865285,16488702942.398003
1727222400,319317874074,321774470949,307636701773,310559101191,15556533026.6785
1727308800,310551599007,320765583841,308025184422,316722598329,15379339305.870882
1727395200,316724948728,328348423709,314844875422,324353568841,17334016091.082756
1727481600,324355404994,325536179129,319090668944,322039595172,14881759153.24663
1727568000,322043460429,323054536764,317139740202,319922607449,10227280906.206903
1727654400,319927222668,320590450165,310026957398,313256429947,14770614490.586878
1727740800,313261555774,319926413543,290537002800,294698175513,16314360380.298384
1727827200,294647827575,300720496612,283252394915,284523502646,26064111562.412395
1727913600,284518538079,289223860588,278053384026,282780373408,21107856967.2992
1728000000,282790791770,293797734322,281540112274,290586172344,15917154087.234892
1728086400,290587376078,292260566164,287699618512,290655988909,14844802777.264603
1728172800,290667951021,295782784387,289743453015,293718312929,7598184945.9509
1728259200,293715405977,303391479099,289402222349,291614790451,13287979048.068542
1728345600,291592906600,296747557697,288996320328,293747700029,15183438792.117222
1728432000,293747634534,297520343348,282966402838,285203063009,14048275352.400745
1728518400,285195415760,291090439866,280480118757,287019177557,15421121281.267357
1728604800,287023595621,297221126442,286502343013,293386970420,14805227694.342466
1728691200,293388265893,299619248374,292940444123,298003719299,12246562450.355572
1728777600,298006749854,299039639602,293239566401,297124339382,8784984709.082523
1728864000,297128148489,319328339670,294076389656,316478827576,15689156440.69905
1728950400,316475233090,323451568658,305452743278,313812307417,19290824309.012287
1729036800,313811911798,318612913460,311640144748,314280214117,23026461579.304695
1729123200,314283249229,318721931294,310082934142,313613895492,15284093821.804768
1729209600,313615554282,321947607729,312505576927,317971192105,15825543459.036549
1729296000,317975177213,320592415396,316736383242,318772146705,13420213552.184578
1729382400,318778132417,332013753186,317245574182,330644924661,8039611136.83312
1729468800,330640951279,333269089295,319674524714,320937427499,19591593873.14793
1729555200,320943552842,321502176176,313687469141,315618572220,16568260601.024132
1729641600,315611747231,315951259693,295248223220,303764929431,14243219582.520796
1729728000,303762260488,308095305975,301643294093,304977054291,18674054678.350067
1729814400,304978677289,308698957234,286820340031,293704663890,16856751212.562382
1729900800,293694709399,301307554052,292053667606,298289144825,21501613948.523903
1729987200,298294027473,303880644173,296315835395,301562920650,10088259128.211231
1730073600,301569270036,311331567679,297235956121,308735673041,13683452179.048779
1730160000,308738398691,322652378401,308190556811,317514705208,21245042912.44571
1730246400,317521003841,327655600779,312996135683,320062780500,22471527103.49777
1730332800,320074591204,321235320049,301394562885,303159737663,19463492240.673565
1730419200,303166250422,310980806642,296950728201,302034404066,21738716883.508724
1730505600,302025242281,303666441685,297380997160,300156466438,15386351167.080355
1730592000,300157970066,300498738480,290221500282,295836352270,12281655141.853672
1730678400,295843027469,299781805189,284094126763,288685554291,15258699412.300047
1730764800,288685286348,298431837615,286579193172,291531944019,17895201371.778732
1730851200,291540433017,330379174828,291474202564,327723935759,36908427679.428
1730937600,327753611022,351367833797,325347633607,348846253864,34329625831.75256
1731024000,348889651560,359286726225,347866080392,356881936081,30948476201.275997
1731110400,356889123124,380347200840,356016068384,376750215309,32734638979.122337
1731196800,376731498927,391291851035,369942046840,383606451387,36112119683.20904
1731283200,383528139105,408168053619,374236238397,406234047328,44979799394.95767
1731369600,406261456566,414883794807,386923815857,391249435824,68299883242.38029
1731456000,391125309428,401461242982,375740026067,384138348403,44425973520.77349
1731542400,384140235028,390632145633,365465304653,368810607502,46567619751.82463
1731628800,368806184120,376982743603,363116310253,372198432730,34592513518.59709
1731715200,372131926829,387791512871,370035391971,377301613301,31974826866.971935
1731801600,377325867171,380875922723,365827926055,370507544737,27609923907.095364
1731888000,370529017582,388279516365,367475064738,386364774638,26117296844.039
1731974400,386368869700,388047598164,369434666208,374287805169,35373937769.26675
1732060800,374395781825,380878330406,365360195348,370165205350,28314970075.174427
1732147200,370168969694,408130139008,365510832427,404461916125,41647369233.67457
1732233600,404457547158,412953770149,392937367268,401120476441,46815416918.86382
1732320000,401137044040,421418618154,399377565399,409137192299,36060017566.92226
1732406400,409142323926,415774453893,395840730412,405100662737,35796321747.25977
1732492800,405134014932,427448968790,397904446796,411649417834,31699876102.403717
1732579200,411659701466,416935907684,391807388457,400394320740,53380680130.83201
1732665600,400399499391,443537047574,397565654651,439814389653,37750344429.17754
1732752000,439815928463,441373172039,425559863331,431358879434,42778293977.7107
1732838400,431366714322,439021752743,425940983031,432666240196,27840149441.2314
1732924800,432668070870,450443736950,430075008395,446231967570,32959241614.8517
1733011200,446253286889,451415389437,441029759416,446822972961,26310322530.20939
1733097600,446821609498,453117127776,428669752608,439065126294,38854427955.73329
1733184000,439068073129,442140551176,421992996191,435490942671,38954263741.79809
1733270400,435488125775,468425396813,435488125775,462565893994,45216124204.39701
1733356800,462559478244,476884836358,445007481961,456498842459,65673780617.0458
1733443200,456562148553,492801961802,455493827427,482164518530,50664826700.80521
1733529600,482158717482,485409458455,478712859786,482034661787,44683574509.00858
1733616000,482039619209,484008873063,473064157607,482610522161,20775930396.034184
1733702400,482616692348,482708230701,423974333049,447667108472,28828686858.75385
1733788800,447531305758,455492717438,423916867421,437213990712,64101048474.43449
1733875200,437183575123,463765758703,429382360667,461772396047,49870318859.85569
1733961600,461780165546,480473280643,457626006141,467792796381,37938462340.11395
1734048000,467803134173,478004895138,464190964027,470540867664,41070996136.22512
1734134400,470606513807,475224447949,460914151774,466239109217,32302738033.653378
1734220800,466246567724,478562428436,461487646875,476727997545,27300785008.398388
1734307200,476756438314,494512005748,467794941692,479989322311,32612236376.401424
1734393600,479996464417,486834473869,463789767716,469083593952,41726832105.20406
