time,open,high,low,close,Volume
1652486400,1250263992843,1297010501523,1211080368292,1281941307227,167227164459.42914
1652572800,1281350670348,1344377454277,1250028088326,1334858919565,126919903924.81161
1652659200,1333809213489,1336791234069,1234673395030,1266356993119,151283949794.5459
1652745600,1267900026956,1318017845474,1252405423701,1299741006980,135392729692.65889
1652832000,1299775185559,1312630945715,1210247519378,1215220086341,137043224395.4686
1652918400,1215098808136,1285631736102,1204079322233,1271923112281,145711526602.32156
1653004800,1271300701264,1296988313889,1212939885203,1234847107573,134290847682.1107
1653091200,1234219960834,1258151023543,1221976498203,1248014376494,82571550972.32771
1653177600,1247285676996,1290771163916,1236045366248,1279063424281,97342132686.30998
1653264000,1278723461834,1306838732477,1225419927077,1235948097055,140975966560.79904
1653350400,1235955193675,1263182056179,1208808180031,1252883571793,119974465813.96255
1653436800,1253114806678,1277335949052,1229509299729,1242139179376,118848314483.7517
1653523200,1241985736669,1257866709947,1153315270115,1195922628839,167020232516.92734
1653609600,1194938529408,1211190281003,1146799508305,1169338870316,168903860352.83224
1653696000,1170075261991,1206780903794,1162301041795,1195584469353,91720663940.84984
1653782400,1195922332622,1218138867720,1178388604381,1208976103055,85388591641.88225
1653868800,1210061130147,1315118381843,1201798556147,1299686711018,158647454825.31354
1653955200,1300022629238,1326486691276,1269134257240,1293302221278,154667505117.14993
1654041600,1295120533265,1308829439184,1195577065982,1217025352905,168462325806.80637
1654128000,1216763442523,1254165188992,1202339572402,1239265197569,125279323422.72278
1654214400,1238836002812,1249190086973,1185249978001,1205111504872,108511899939.23816
1654300800,1204876590191,1221720462345,1189560479575,1214626453185,74294120388.11263
1654387200,1214708369191,1228758404697,1195990161750,1213801749462,75012710245.00589
1654473600,1214305881180,1284346250911,1209712346199,1256418778337,127232189994.24677
1654560000,1254533197214,1266657811811,1177250962505,1240884589933,161787378378.3021
1654646400,1240876756772,1254952009603,1201680605828,1217463805614,125050637712.75249
1654732800,1217398897738,1240351383763,1205372314275,1216015519163,98555421055.22762
1654819200,1215455112809,1228144151183,1156305192319,1165335542836,122396619166.8157
1654905600,1165515309385,1181625540912,1104791027503,1118753158515,121813329299.02069
1654992000,1119206727525,1127172612050,1048383556262,1054580582327,145686134878.85095
1655078400,1052963103563,1065815638276,896315262104,923958726912,272490081303.7763
1655164800,924283236658,961549935668,858403191529,920387656375,206804474363.59555
1655251200,919887111465,956999600894,833263451605,948068165690,226648021001.49872
1655337600,948320052517,963221554349,852102842747,860826476830,131230284666.872
1655424000,861687618894,899275303151,853580701808,870151590323,108328570274.2088
1655510400,869938221467,881944722510,762827569514,818799872490,154484781988.24466
1655596800,819095583714,894101837101,782987436076,881392567803,140816681706.02838
1655683200,881139625188,906284233114,844162195084,885835077010,129349572423.59077
1655769600,885748520722,935632215814,874741353739,894627829327,124154965967.78017
1655856000,892650448141,901875379721,852080389326,861491838062,124763656654.43364
1655942400,862196653427,916939495948,858431891332,909469976434,108181377938.14062
1656028800,909526639880,949312419014,898268357577,933517397604,107839126536.0044
1656115200,933556423639,954159587199,912853714257,945057128678,89530632735.18782
1656201600,944643402272,966207195382,916727514838,921097014981,88336501414.56856
1656288000,921127329499,947515155054,901056268073,912053968152,95411869124.22015
1656374400,912192778735,934705781681,881192051195,885912368463,99119296929.46547
1656460800,885835947580,898087570390,861374275173,874811328564,107622113743.22525
1656547200,874076285854,879343025795,816142670095,865795356509,108516410100.84967
1656633600,866374833186,898389188380,832345009905,846199913777,124630960040.0323
1656720000,846844042962,858535338585,832446397065,848434369389,76992642525.54501
1656806400,848676832001,862963329079,829499217796,851058376595,68018846818.66673
1656892800,851103266487,893924384577,837359232724,888302470101,93141019325.25816
1656979200,888554639391,906170795326,849578406550,882134200214,115956986450.25739
1657065600,881832063390,907497055989,867297691864,901082650719,104856882907.61949
1657152000,901309319996,945500345744,889294810474,936040895930,104050904245.40224
1657238400,935790011293,965047237790,913922021987,929853777863,156172779326.89456
1657324800,929061691169,948053433788,921401467906,934010189794,96730332887.57596
1657411200,933784340089,935726671507,895716698902,905156521467,98408493269.99571
1657497600,905001383759,907792132712,862387447615,867195918596,94469333200.4481
1657584000,866581276547,874199670906,838194171711,841834712770,97744519332.52158
1657670400,841751630687,884142370989,824069461545,879605488619,127758640371.39716
1657756800,878873582578,914256063072,854745886272,902884820651,124201966895.65625
1657843200,902858533206,935124049657,893150679748,914351898385,112833137939.42836
1657929600,913800688305,964725642068,896886869298,945797296000,107628139248.45393
1658016000,945114897958,964609118674,925384859284,931287652653,102639801233.87204
1658102400,931157777526,1025868529009,929355287166,1013677214571,97785081158.105
1658188800,1014719203467,1061437417609,978254483777,1034656334734,97766544655.26286
1658275200,1030000000000,1070000000000,1000000000000,1020000000000,172000000000
1658361600,1020000000000,1040000000000,984000000000,1030000000000,138000000000
1658448000,1030000000000,1060000000000,1000000000000,1010000000000,129000000000
1658534400,1010000000000,1030000000000,981000000000,1010000000000,105000000000
1658620800,1010000000000,1040000000000,1000000000000,1020000000000,104000000000
1658707200,1020000000000,1020000000000,952000000000,956000000000,136000000000
1658793600,955000000000,962000000000,924000000000,957000000000,121000000000
1658880000,957000000000,1040000000000,945000000000,1030000000000,150000000000
1658966400,1040000000000,1090000000000,1010000000000,1070000000000,189000000000
1659052800,1070000000000,1110000000000,1050000000000,1080000000000,177000000000
1659139200,1080000000000,1110000000000,1060000000000,1070000000000,139000000000
1659225600,1070000000000,1100000000000,1050000000000,1060000000000,124000000000
1659312000,1060000000000,1080000000000,1030000000000,1050000000000,126000000000
1659398400,1050000000000,1070000000000,1020000000000,1040000000000,137000000000
1659484800,1040000000000,1070000000000,1020000000000,1040000000000,121000000000
1659571200,1040000000000,1060000000000,1020000000000,1040000000000,111000000000
1659657600,1040000000000,1090000000000,1040000000000,1080000000000,124000000000
1659744000,1080000000000,1090000000000,1060000000000,1060000000000,80800000000
1659830400,1070000000000,1090000000000,1050000000000,1070000000000,73600000000
1659916800,1080000000000,1130000000000,1070000000000,1100000000000,126000000000
1660003200,1100000000000,1110000000000,1060000000000,1070000000000,117000000000
1660089600,1070000000000,1130000000000,1050000000000,1120000000000,149000000000
1660176000,1120000000000,1160000000000,1110000000000,1120000000000,160000000000
1660262400,1120000000000,1150000000000,1100000000000,1140000000000,116000000000
1660348800,1140000000000,1170000000000,1130000000000,1150000000000,104000000000
1660435200,1150000000000,1180000000000,1120000000000,1140000000000,109000000000
1660521600,1140000000000,1170000000000,1110000000000,1120000000000,143000000000
1660608000,1120000000000,1140000000000,1100000000000,1120000000000,117000000000
1660694400,1120000000000,1150000000000,1080000000000,1090000000000,134000000000
1660780800,1090000000000,1110000000000,1070000000000,1080000000000,104000000000
1660867200,1080000000000,1080000000000,974000000000,980000000000,165000000000
1660953600,980000000000,1010000000000,962000000000,983000000000,136000000000
1661040000,983000000000,1020000000000,978000000000,1000000000000,105000000000
1661126400,1010000000000,1010000000000,969000000000,1000000000000,125000000000
1661212800,1000000000000,1020000000000,978000000000,1010000000000,127000000000
1661299200,1010000000000,1030000000000,991000000000,1010000000000,122000000000
1661385600,1010000000000,1030000000000,1000000000000,1020000000000,116000000000
1661472000,1020000000000,1030000000000,942000000000,952000000000,163000000000
1661558400,951000000000,960000000000,928000000000,945000000000,121000000000
1661644800,945000000000,955000000000,919000000000,922000000000,90100000000
1661731200,922000000000,969000000000,917000000000,963000000000,122000000000
1661817600,963000000000,981000000000,928000000000,946000000000,130000000000
1661904000,947000000000,980000000000,942000000000,954000000000,124000000000
1661990400,955000000000,970000000000,933000000000,963000000000,112000000000
1662076800,962000000000,982000000000,943000000000,956000000000,112000000000
1662163200,956099080314,963520302943,941016158202,952207888358,109902090586.95218
1662249600,952292280708,965173116287,942227541567,961832327290,109901736780.60014
1662336000,961805346420,974419613180,944256120823,963095075582,109895699512.80652
1662422400,955519793188,979270350073,908313413186,913712522915,109891819486.91553
1662508800,913616233831,952574579221,895324382959,942379445599,119358096593.65083
1662595200,943291770263,957090921128,927632600579,946569430651,119533878706.20888
1662681600,948002756672,1023178030005,944849221680,1008855514301,120279076763.31892
1662768000,1008934515529,1033459438847,998426082314,1023939218612,119810597139.86269
1662854400,1023934812106,1035124925885,1003714509525,1025628282365,119877820105.20728
1662940800,1025041089573,1049224338778,1003935793756,1030363034647,119886539209.15616
1663027200,1029949111822,1049255681260,941161155430,951422009473,119770284900.26218
1663113600,951099896451,975627702147,933437179366,963882731830,119837408076.9963
1663200000,963536017655,971797816529,914051165054,924711618994,119772086275.30508
1663286400,925200818049,936605737557,903742315915,925322970332,119811657671.26225
1663372800,925012081369,945974289947,919368062865,941760737053,119731334496.32458
1663459200,941271474146,944550601162,888205311252,895367919022,119729953868.17493
1663545600,894499094809,915832218425,856778388380,907061562696,120340542983.7873
1663632000,906880265325,914979693204,875028758785,884359780743,120480244954.84235
1663718400,884639664447,927078068321,846987999814,862381162903,120429898152.36105
1663804800,861718278538,913678380496,856734857868,904462083581,120510952849.69656
1663891200,904883995455,921210052341,870631942305,905614958606,120510952849.69656
1663977600,905616184588,915571438554,886997365045,893416646355,120510952849.69656
1664064000,893248891414,908112614322,875844996443,885847079159,120609021487.44016
1664150400,887752149442,909989992629,877020407625,902989171688,139511655588.96188
1664236800,903373930651,943994379356,882394782042,895840481722,171964716755.41464
1664323200,894833588277,917583669109,865053346972,903986511107,159455809865.33966
1664409600,904552658313,917814866565,878646652104,911400867058,126539901409.54918
1664496000,910432434566,933130566410,893287458172,905642351862,135034255564.36462
1664582400,904997335578,909598949483,891539852560,898547245407,65257651330.61055
1664668800,898497603577,904341893573,878715982974,884666729245,71103950429.19005
1664755200,884280236929,911294060431,877125357569,905951820771,97879195617.23837
1664841600,906291536358,937612841593,900618951602,931125435167,107335007560.69398
1664928000,931183145164,936510537037,905894562246,925662958230,100934556591.77736
1665014400,926078886174,940550993232,912426463422,918807081825,106955260320.52007
1665100800,919096795278,927230988465,896471735322,907896983238,94065400264.10893
1665187200,907993623397,913469337316,893837771606,901297606622,56957560981.87302
1665273600,901724847285,911762748893,895870389527,905531793571,55942889919.17583
1665360000,906659761133,913267708236,883045225827,887217622931,89638356308.914
1665446400,886989126031,893707723244,871144376915,881281701239,93337099722.33482
1665532800,881784923051,892456458124,875518029716,885050352632,78589368131.87645
1665619200,885415637429,895872232752,832738039881,887015189953,146198834067.57144
1665705600,886310401540,913863994813,875181533479,882666849341,117975322069.49878
1665792000,882992301806,888084104811,870932431069,876252465445,59173788726.16424
1665878400,875685705677,893171309862,873115429751,885432406930,63525247046.80632
1665964800,885756680704,905556309769,878381049004,898343936707,86907548434.62497
1666051200,898320659588,906433241900,876284022260,888102644790,94130302654.4084
1666137600,886982809261,890519609605,870003436840,874591503022,76169948824.34454
1666224000,874918125482,886482100938,861777332205,870290635738,79984061249.37306
1666310400,869285354467,881117370836,851637428478,876612436289,99347002190.79362
1666396800,877058939954,884888300549,872353983703,880304582516,57317043556.5079
1666483200,880336147469,903700642910,872468241801,898319267006,74704326368.76273
1666569600,898515959112,903357064614,878766293537,888288216768,97347966831.54597
1666656000,889560519503,948841118836,883667975992,928199576773,157704514178.7726
1666742400,926747174520,972418042125,923890883150,959568324371,192158466827.66953
1666828800,959944125470,971693148605,933095922994,940115035253,164611692158.10138
1666915200,940238310016,969396464939,925816613554,959576758852,148202565293.40674
1667001600,960000552119,1002684620653,954615241326,981632897973,164937487319.11612
1667088000,981790435170,996535223846,962267442434,972427353939,127541928252.1762
1667174400,972922305740,994989322421,953961946350,971921639517,160483065769.20184
1667260800,971426854920,989755929625,960893357897,972406256471,136702360809.70796
1667347200,971648529672,989684518414,941606714949,951589796767,184817163610.505
1667433600,951054395673,973864526138,943496256533,956242798234,142817250952.04068
1667520000,956944511215,1021458367672,953015753386,1009718084136,206600300933.956
1667606400,1009385169306,1029953260907,998963412439,1010298242833,132912758819.40051
1667692800,1009945296909,1017500291139,978528518390,982002634807,118036194687.4728
1667779200,982611923624,1000844269275,959834837229,974862691482,168179642307.43063
1667865600,974538395270,993714988306,812793802958,876536622909,385040632792.5364
1667952000,875794662105,883392264804,736401198341,753891220057,335620744492.7629
1668038400,754644824824,870100640757,743264691044,841608589347,272464923563.4012
1668124800,840443139219,848184962233,785587904259,819260935087,177174467659.06396
1668211200,819050967522,824743122847,790075544700,803096163268,98490058695.35632
1668297600,801838360462,816520279312,773661002416,782478607665,94668570833.23325
1668384000,780300213313,817818257616,753122924853,793043480670,153949592621.13565
1668470400,793704778393,819351628062,786250372475,802772132080,113338661485.42175
1668556800,803847270720,813134090191,775113773709,790091957200,107891873102.84393
1668643200,790384077543,797641409933,772960821475,786667118262,88917631775.66293
1668729600,787808193556,803886814021,780471365008,790147674960,81321833155.87839
1668816000,791478301906,799161375980,780926267531,791259055609,55654686795.47701
1668902400,792224916739,797308842300,758314233943,763955786082,78135084230.41081
1668988800,764316427230,768881092087,727580780351,745262564088,126660719020.75365
1669075200,745546424057,769491592028,732184309561,763706974888,104760486337.32088
1669161600,765447551637,794875014619,759190376771,788192817237,108080147146.06578
1669248000,789309643179,802884609883,780521923853,791770083684,87645284329.41212
1669334400,792494983277,798423089675,776208350787,788963041262,62396484609.68204
1669420800,790762357910,807586201119,784474464457,790818252032,59814923975.25573
1669507200,792121672827,805014276230,785487590244,789878036834,64024361914.56931
1669593600,789382424487,793833550210,763751883470,776154165153,87236071232.98872
1669680000,776794278208,800099012487,769680662062,789456132632,75110293188.79414
1669766400,790297937043,827602693324,787172235552,820825557013,91219732165.37932
1669852800,820604738430,826099288981,804092069439,810707015342,72521256927.23206
1669939200,809815553617,820354211570,799985298849,817815237005,63679045719.42146
1670025600,817019911694,822491450799,799779339012,802281351209,51500077899.4142
1670112000,803112480701,819353597677,800113127102,814573179432,52126893797.71118
1670198400,814327107267,830553913941,801200746364,808068601102,69834482401.25182
1670284800,808151378509,816191470410,800329323348,811410972589,60817288572.87093
1670371200,811520869152,815463527444,788351185614,796168218385,62474593727.56953
1670457600,796451701992,819192358704,791174133230,814462914023,62661992070.2446
1670544000,815613063831,822755480780,805071259826,809684237465,60188811097.548
1670630400,809763295958,819429252830,807092406559,810741720631,38646541455.16357
1670716800,810277622401,817701735589,803201878799,805672651667,41307274294.80222
1670803200,805081628694,812515523456,790231586989,807269294452,61108876702.08035
1670889600,808575760930,840981560726,795024686685,827212413212,88692659826.50461
1670976000,828271613828,848133526688,817892936673,824387763171,76837986803.18387
1671062400,823680437295,829140817769,800711802887,805517944618,61691054115.28042
1671148800,805099525295,812739151840,753128770219,760019084770,79001103035.95674
1671235200,760163906774,772211507023,753251617691,769615909682,51552138653.87384
1671321600,769371072001,775866370584,761907422936,768611952781,35150262088.14166
1671408000,768273875075,774271226849,744103432804,752587713428,53896770791.4963
1671494400,753023699402,781015025715,750290135788,773912028302,65383346164.84229
1671580800,773529118519,776372853025,763496155209,769180539737,45121832781.20868
1671667200,769355142904,776402587043,756376403189,770830468760,49937699472.22456
1671753600,771166733888,777629231277,766382950240,770041518133,45587409194.8864
1671840000,770482476326,774778001950,767701373975,771299629113,28344179589.430206
1671926400,771439260983,776296085566,762171545383,769935161734,36114576621.61392
1672012800,769970376907,777112435046,766189771611,774856705995,36047114060.47669
1672099200,775068487926,779461001389,759906519394,767508515745,46530849369.47507
1672185600,766996974033,770230591244,751310844119,756063293133,52564153781.04894
1672272000,755885320188,763422330286,749434360589,758267345718,45723022393.93455
1672358400,758341680724,761563487166,745800514187,757386994374,45726509768.30724
1672444800,757578341037,762827665624,752050700542,756149285783,41849400821.74378
1672531200,756244104676,761696417950,752469737250,759168248517,30775449830.57188
1672617600,759851683959,772717325931,752339446882,765636647121,38405088879.7896
1672704000,765379049757,771561768331,760111288249,766059468470,37628779013.58173
1672790400,765607265290,787827455490,763880945235,780530570159,55841684232.29222
1672876800,780427265929,783693823706,772194855540,777135572458,52397551115.18039
1672963200,776804847314,788921698547,767482756225,785043891962,46848181715.80325
1673049600,784957006658,788610467055,780508994480,783950773526,44525497726.26067
1673136000,784611708126,801964745588,780540260017,797791807032,27783534015.82002
1673222400,798740601480,822823186836,795452754088,806505162223,65817623652.71282
1673308800,807327320360,821921665430,801715965455,816156282125,65309655881.11844
1673395200,816227198076,842457128224,806365124511,837987972545,56654094517.10752
1673481600,838917500948,874336154709,828148656982,863558305551,83519877179.06612
1673568000,864227466521,902728990903,855575240822,896837209080,99333570034.99219
1673654400,897534156045,965173057547,892540693455,939630436398,153996879192.19873
1673740800,940778510521,949688370954,919202396784,938638692326,80997310805.64723
1673827200,938301039014,965840140369,921394866098,946509725696,86920282908.6722
1673913600,945844917077,966079331825,930219512055,943595328924,78146241344.44101
1674000000,942697478546,966616677658,905045734241,917259248608,79085828536.32945
1674086400,916912427493,942284147005,913697021947,936068266302,101314269744.18402
1674172800,935704514316,1000397146804,925986521827,995109591840,66950901658.12792
1674259200,994793756352,1018089686094,978072369140,989137790112,117581356071.34952
1674345600,989652831284,1012391611773,974009027155,991332011552,82635985921.27637
1674432000,992398840926,1014313749192,979684876150,1000362207880,89619637498.26935
1674518400,999773681220,1016351238634,966006710725,977057141779,93008164455.30437
1674604800,977292719382,1025607142617,960739786136,1001216452374,93469596548.4677
1674691200,1002361202031,1016508613041,988784425329,1001239411264,106492458811.06577
1674777600,1000314718627,1021536891292,978093143974,1006173754414,86703944295.44658
1674864000,1005487558548,1015699155573,989690219637,999374633910,79444906732.11826
1674950400,1000284162225,1040846278835,996218987481,1031327721029,71013993661.55873
1675036800,1031329328615,1036761226640,974880877705,991194151940,93587700387.9042
1675123200,991120785599,1015518951384,985373410447,1004665512585,81088244852.34511
1675209600,1004518742520,1036591309070,985062640818,1030500454551,76387610346.17003
1675296000,1031274843687,1062785292502,1018351934202,1026586374134,108487363257.07835
1675382400,1027874218484,1047201021021,1016171818660,1036277029579,102495583711.36807
1675468800,1035669114182,1051557065846,1025222607418,1035635328687,81777274067.47505
1675555200,1035592915361,1044211589675,1003585473279,1015778509028,64825947759.62248
1675641600,1015486300715,1031303266473,999300225027,1007364237510,82693229449.65762
1675728000,1007524522254,1042507678840,1004733614498,1036672508469,82916993705.18576
1675814400,1036802065115,1050533660496,1009143065337,1024672530992,98932476064.15346
1675900800,1025225654524,1032603189417,958262051410,969116838038,107344642395.5809
1675987200,968953511760,980831042511,950293250714,962329340560,113430641004.63712
1676073600,962302288845,978752993487,958126920238,974222920310,75805341227.67384
1676160000,974396783242,986833346361,958470852708,968047492284,53516415285.43951
1676246400,967098642436,975981846212,937852892295,960675149195,89619739378.09543
1676332800,961294714584,990230811797,949743043238,982654747543,75062020027.65256
1676419200,985606388530,1064391914541,977395210608,1061471412075,106200311360.74583
1676505600,1061866499837,1096004647223,1024070515868,1026256533298,121156068423.88187
1676592000,1027956974428,1084825517879,1021066683842,1067808301709,134596106091.1271
1676678400,1067794063670,1085297682502,1059746491335,1070406052671,116315813650.27061
1676764800,1071846827334,1098574874097,1054170939343,1063964234826,70179061799.92587
1676851200,1063519393856,1098352085549,1045327818972,1083320925474,118667947647.71684
1676937600,1085043535800,1100069138548,1048134876829,1064520783768,104747217753.48653
1677024000,1064181969812,1069659847956,1027714651222,1054997232513,107347337126.34097
1677110400,1056743074775,1074660202223,1036440117916,1049306767789,103622766538.4
1677196800,1050739240409,1059726177272,1002817018320,1020229589158,85847833835.76921
1677283200,1021311372328,1024897857227,996088777559,1016048084452,88457224241.86827
1677369600,1016299973970,1042281584683,1010719896564,1034755800158,56792891039.18661
1677456000,1035989506724,1050213946787,1014975232358,1031687433647,62095056718.89719
1677542400,1031042210952,1038707926783,1009005911706,1015399141593,78344496920.943
1677628800,1016162396150,1056631883358,1010529717394,1040372304149,83339464499.71663
1677715200,1040963904153,1051130883488,1015572496000,1031666742418,75660286787.7199
1677801600,1031155244611,1033494571357,969745700282,990260853022,93300107185.41844
1677888000,991551300567,1000893487913,974231062641,985078989622,56301480380.86642
1677974400,986873090744,1003633164748,978688933659,989094116329,50747805538.96695
1678060800,988562464031,997730946881,976235570374,988416827954,52336309441.91587
1678147200,989063654943,998542797026,965984737073,980911988969,57688527594.03856
1678233600,981718644126,988209210084,950688006653,958114584605,80322393730.11086
1678320000,958097600375,970932192667,890827437135,909790243036,76091728752.08676
1678406400,909588879167,917583126960,873246214296,908574244186,134220599083.59361
1678492800,907091157315,948397194999,883203849251,923957983363,170847259280.0616
1678579200,924626733436,994199714835,911265106925,983696371563,91168562972.72768
1678665600,985047563600,1062416822272,967143387800,1041411560718,150767605183.2224
1678752000,1041362229816,1119298139370,1030067058522,1062176703862,168175650468.7056
1678838400,1061713458365,1081493877780,1011134614155,1034531951228,169957315129.4136
1678924800,1034394646459,1067125539906,1024279982868,1056774828086,137482647759.92175
1679011200,1057628500291,1146470266543,1050006221035,1134125505979,132614540160.70668
1679097600,1134983066693,1156485471327,1103332244973,1113623129504,134552382402.39497
1679184000,1114259698238,1165838543519,1109057236879,1141599300992,98656770409.72327
1679270400,1141146615188,1164532565308,1106499036768,1124377217070,141741991357.01617
1679356800,1124915792135,1172639031334,1106897849277,1154024560845,116794398646.87183
1679443200,1154133446075,1180056192271,1094721166491,1119838182806,106277099000.82492
1679529600,1119876737964,1181860821592,1109012400184,1157242392722,117777985841.66399
1679616000,1157358768925,1169390971658,1102482672073,1121235439648,112393311782.76064
1679702400,1120123888604,1135325046776,1101665572509,1116337670385,71830937636.50958
1679788800,1116331434982,1147230070375,1112031760147,1136380155160,55825879782.48019
1679875200,1135596498094,1145611020321,1078852532589,1101530060558,56171177818.49544
1679961600,1100610947999,1128079759606,1084414745564,1117069633077,80236328694.4077
1680048000,1117085263716,1167016662489,1115035680398,1149669478314,82287658996.55862
1680134400,1151679221289,1177787655894,1124148010600,1140733788538,84153290170.61674
1680220800,1137883534981,1165213925442,1121142531415,1153659468555,76190215816.97108
1680307200,1153390026366,1169253072344,1139771281088,1151272386364,65660713942.82237
1680393600,1151442356034,1160011574314,1126917489659,1141308604200,46560046480.05508
1680480000,1140345511076,1163803024651,1107664552263,1135700370852,67481695981.42061
1680566400,1136214123909,1166772738247,1127258214966,1152248329256,88663924159.40956
1680652800,1153087175143,1186336280019,1141217343836,1159762353572,71085948725.50017
1680739200,1159767624634,1165904511076,1132141000800,1144339974507,68990614258.6381
1680825600,1148311700497,1155056539428,1131012921148,1143211581105,57492889335.12436
1680912000,1143352190827,1153874046145,1134178463870,1140485248830,41518992374.82868
1680998400,1141032045906,1158980030304,1131767038911,1150834712593,44321956415.5726
1681084800,1150132910731,1192994533326,1139729040760,1187171019360,48789825027.05853
1681171200,1187687670229,1218090967999,1178392015536,1197449792525,88445412993.19072
1681257600,1197761153980,1213064485563,1174058114284,1193105752891,75664997660.26414
1681344000,1193769892045,1229938831018,1187472649910,1221273967929,84878662794.66585
1681430400,1220811622635,1260338183316,1206249759814,1238390764887,95636738135.3897
1681516800,1238309863528,1248318835160,1224334122133,1235754099351,79274902392.85712
1681603200,1235120253178,1254975323896,1224779524461,1243600208126,55362204044.18493
1681689600,1242601837957,1248133133360,1202993551476,1213930041612,78883349055.95215
1681776000,1213807867214,1251170026057,1201118881843,1241921565088,77536064122.00087
1681862400,1242145826342,1245778537007,1159203206674,1172490159806,97377748684.2602
1681948800,1173683132837,1192305061370,1142724099902,1156455489478,89511183393.86458
1682035200,1156848324684,1166016151514,1107386701482,1116543611082,87953974182.80167
1682121600,1116312542304,1142615654398,1110538657862,1137340960357,71673722687.58875
1682208000,1137206444695,1140092228310,1114630455715,1128920339491,52267056391.45492
1682294400,1127842710942,1147037404656,1103076198617,1123697910260,61427473148.76232
1682380800,1123266032659,1153425280234,1106167310238,1147069429623,62513071049.02025
1682467200,1147244185829,1202683995746,1101948524092,1144444467908,86952176255.22496
1682553600,1144603137706,1190078210204,1140360660956,1172953719830,117242477823.96466
1682640000,1172997483555,1181793929036,1151504797699,1167761755454,80782312024.60776
1682726400,1168218836783,1178141875746,1157303081078,1167595074769,52242634613.6154
1682812800,1167800395657,1192730025561,1155112741452,1162883940336,39964586539.09432
1682899200,1163108343230,1170537384725,1114763887662,1130188703827,70655264190.17075
1682985600,1129546634177,1157312597241,1121122352673,1148584206449,59605394796.57196
1683072000,1148881026846,1175006689864,1126890659116,1162419035988,62884097621.10342
1683158400,1162980549300,1174912786944,1144763466351,1152221850938,73248323995.61443
1683244800,1153268265271,1193514454865,1148669960201,1184204472626,59766496006.64844
1683331200,1184702837227,1196351654571,1135756216238,1154642820546,72326808342.2968
1683417600,1154693271965,1168748787085,1140035905512,1143885750360,55159699309.65029
1683504000,1143131463958,1152166109444,1093730593505,1114432029015,64777833533.71958
1683590400,1115925426201,1125893539525,1100512496208,1112774279316,66670134956.68143
1683676800,1112788132735,1138512100874,1080659989921,1115048936866,57076962802.30506
1683763200,1115261904085,1118080932865,1073612613753,1088634990822,77884199888.54556
1683849600,1090879609275,1103196917682,1053657168175,1091062664688,72859762358.29814
1683936000,1094836013588,1102613153474,1080455065288,1087078341535,56149828911.73261
1684022400,1087376886334,1105191046162,1079405452426,1091068576282,34689544732.66017
1684108800,1091358543211,1117296469046,1083289546589,1099580846590,51385067711.01855
1684195200,1094615102481,1103043979323,1082734901686,1094136839693,51172468491.55032
1684281600,1093496090218,1110543043792,1074809126146,1102870529573,51669676040.45498
1684368000,1103226851134,1109776134056,1069810962193,1086899476672,55361525142.08183
1684454400,1087000583617,1101975229587,1081016963087,1091011892094,52796845415.91113
1684540800,1091126656609,1101007099888,1087243484077,1097427148376,36920876810.92544
1684627200,1096972631574,1103509898723,1078909294784,1083016935518,31149961934.389484
1684713600,1083048398345,1097456362388,1073026678083,1087627933490,38989284885.91059
1684800000,1087956175699,1112407435726,1084482991534,1101567373623,54856717332.31828
1684886400,1101290743407,1102275762444,1058497897283,1070260001230,49309233625.88583
1684972800,1070670887463,1081245933570,1050622261564,1073724533191,62511003128.79342
1685059200,1074212191294,1092032949634,1066387786108,1083306202779,47376821237.41409
1685145600,1083269097932,1092057224285,1075898560364,1087872145649,40269136713.39975
1685232000,1089665079122,1134829204308,1084781322032,1126488029470,39041594265.36635
1685318400,1127437316703,1140299335005,1107196930488,1116798503419,60390082820.24068
1685404800,1116746435972,1132377715349,1109018729207,1119301765104,50757113990.80749
1685491200,1118732207399,1124520152388,1088222860179,1101959508473,59688279745.13391
1685577600,1103247220353,1109999882555,1082434869446,1092365992080,55881577570.67139
1685664000,1092179687050,1115595682972,1082562111795,1111664595800,55226677094.25089
1685750400,1111715524402,1116076679229,1099191197549,1105952136068,40345390437.52801
1685836800,1106640444627,1121704664655,1100155369746,1106884389069,34268707036.928204
1685923200,1107309886786,1109676886333,1037110818048,1054789049367,49959172984.67613
1686009600,1055162874937,1105951872681,1040534471432,1097698849845,84398899699.72028
1686096000,1098500337518,1104825977040,1054481974887,1063372615246,88709761117.57687
1686182400,1063773447489,1081718898677,1057292244295,1069490433774,58726675789.75997
1686268800,1070245082139,1080658399596,1055251057126,1065286731901,44990976442.12632
1686355200,1064999523229,1067960774440,992224597315,1022372999895,85931870686.0202
1686441600,1022856228992,1037526282793,1012077712865,1023794316120,53253512613.65256
1686528000,1024748221882,1032428585838,1006769774679,1022005428241,52118353789.4342
1686614400,1022852313533,1045146290884,1012449118602,1024669945186,57243664614.18909
1686700800,1025625746915,1034208583435,978867485342,992309710309,44549399601.20172
1686787200,992599710909,1012209726186,975257714005,1003034815746,74696684798.89616
1686873600,1004511299007,1035469189098,989341503174,1027138881017,52317235958.84229
1686960000,1028264296072,1050336961772,1022215910572,1035186429918,61076082558.5309
1687046400,1034969239685,1044494066322,1024568364032,1029443032786,33045936325.37983
1687132800,1029677769480,1050138215434,1021648575518,1042416191585,36106096258.24997
1687219200,1042499190324,1086248890266,1030328240369,1082798214015,52250572729.60294
1687305600,1083268050830,1154029956937,1079618941375,1134128999150,95626353806.57767
